outer_learning_rate,entropy_coefficient,validation_query_composite_objective,Average latency,,support_graphs_per_meta_task,Average reward, ,ppo_batch_size_trajectories,NumTrajs,outer_update_method,AverageDiscountedReturn,hyperparameter_provenance.policy,seed,outer_update_count,k_steps,StdReturn,Average energy,,MaxReturn,meta_batch_size_distributions,validation_query_composite_objective_k0,AverageReturn,Itr,checkpoint_selection_metric,checkpoint_is_best_val,inner_learning_rate,MinReturn,validation_query_mean_latency_k3,value_clip_epsilon,query_graph_count,support_trajectories_per_meta_task,validation_query_mean_latency_k0,Average greedy latency,,EnvExecTime,split_role,split_version,PolicyExecTime
0.0005,0.0,,641.3152063896915,20,0.8607524043929221,20,10000,mrlco_first_order_mean_pseudogradient,0.7875529787160699,fixed_literature_derived_defaults,0,136,3,0.07653168833413021,61.3576327187694,0.9787636849329531,10,,0.8607524043929221,135,,,0.0005,0.5312916141018473,,0.2,80,20,,613.2418629475048,51.254587173461914,meta_train_support,MARGO-SPLIT-v1,32.12123465538025
0.0005,0.0,,589.3110290163885,20,0.879162620626478,20,10000,mrlco_first_order_mean_pseudogradient,0.8033565830518549,fixed_literature_derived_defaults,0,137,3,0.05590062809904232,54.80441716511203,0.9784217361301234,10,,0.8791626206264782,136,,,0.0005,0.5361655153351902,,0.2,80,20,,602.1786891141346,49.89522862434387,meta_train_support,MARGO-SPLIT-v1,32.453333616256714
0.0005,0.0,,595.0586931876292,20,0.8762794800759443,20,10000,mrlco_first_order_mean_pseudogradient,0.8030584454611862,fixed_literature_derived_defaults,0,138,3,0.06754019317933141,55.44044166729971,0.9767399585877231,10,,0.8762794800759443,137,,,0.0005,0.5578046361037731,,0.2,80,20,,602.2106441074916,49.02525806427002,meta_train_support,MARGO-SPLIT-v1,32.42238092422485
0.0005,0.0,,638.0549379341248,20,0.8601608608643692,20,10000,mrlco_first_order_mean_pseudogradient,0.7872665868987541,fixed_literature_derived_defaults,0,139,3,0.0942322857671703,60.257296318449846,0.9795153004885647,10,,0.8601608608643692,138,,,0.0005,0.548455447935279,,0.2,80,20,,610.5323963774953,51.027666330337524,meta_train_support,MARGO-SPLIT-v1,32.562997341156006
0.0005,0.0,,646.4566069185134,20,0.8597187423495604,20,10000,mrlco_first_order_mean_pseudogradient,0.7886600301197499,fixed_literature_derived_defaults,0,140,3,0.08651973680538667,62.758865705793816,0.9787636849329531,10,,0.8597187423495604,139,,,0.0005,0.5051007576094114,,0.2,80,20,,622.7297558405741,49.849440813064575,meta_train_support,MARGO-SPLIT-v1,32.368881702423096
0.0005,0.0,,575.0153560194057,20,0.8860281768418082,20,10000,mrlco_first_order_mean_pseudogradient,0.8113025674074855,fixed_literature_derived_defaults,0,141,3,0.058367098489293424,53.08154689622884,0.9699919307341548,10,,0.8860281768418082,140,,,0.0005,0.6115005627050198,,0.2,80,20,,588.9667134314401,48.19002366065979,meta_train_support,MARGO-SPLIT-v1,31.56358814239502
0.0005,0.0,,661.6981702930315,20,0.8510246403339224,20,10000,mrlco_first_order_mean_pseudogradient,0.7804648911449544,fixed_literature_derived_defaults,0,142,3,0.09305497678866391,65.70032564288722,0.9784217361301234,10,,0.8510246403339224,141,,,0.0005,0.3775336609344398,,0.2,80,20,,620.0468405297825,50.091951847076416,meta_train_support,MARGO-SPLIT-v1,32.72037982940674
0.0005,0.0,,607.1189135332556,20,0.8694270719430064,20,10000,mrlco_first_order_mean_pseudogradient,0.7950010756623355,fixed_literature_derived_defaults,0,143,3,0.07787262076447438,59.24714496974128,0.9789369423330445,10,,0.8694270719430064,142,,,0.0005,0.41577622103693346,,0.2,80,20,,606.874217366382,49.06120157241821,meta_train_support,MARGO-SPLIT-v1,32.38799452781677
0.0005,0.0,,583.4853932691547,20,0.8667947514838201,20,10000,mrlco_first_order_mean_pseudogradient,0.7902697147688994,fixed_literature_derived_defaults,0,144,3,0.07822865582047413,56.61720627459183,0.9795153004885647,10,,0.8667947514838201,143,,,0.0005,0.41577622103693346,,0.2,80,20,,610.7942318924223,50.687076568603516,meta_train_support,MARGO-SPLIT-v1,32.16152095794678
0.0005,0.0,,625.4711054234041,20,0.8660624412241599,20,10000,mrlco_first_order_mean_pseudogradient,0.7920633355898683,fixed_literature_derived_defaults,0,145,3,0.08374374719364124,65.56402188131655,0.9802400228079494,10,,0.8660624412241601,144,,,0.0005,0.3784980251262876,,0.2,80,20,,615.1737004731996,50.73385953903198,meta_train_support,MARGO-SPLIT-v1,32.61435008049011
0.0005,0.0,,648.4359197071499,20,0.8598541031118815,20,10000,mrlco_first_order_mean_pseudogradient,0.7878910423469272,fixed_literature_derived_defaults,0,146,3,0.0777186561285815,65.5365142843174,0.9789369423330445,10,,0.8598541031118815,145,,,0.0005,0.5434076909665486,,0.2,80,20,,607.9527658988272,47.742486238479614,meta_train_support,MARGO-SPLIT-v1,31.442139387130737
0.0005,0.0,,700.9852562843323,20,0.840525019120557,20,10000,mrlco_first_order_mean_pseudogradient,0.7708399786640149,fixed_literature_derived_defaults,0,147,3,0.0894476525023742,81.03730660541653,0.9779660557653764,10,,0.840525019120557,146,,,0.0005,0.37740070197546594,,0.2,80,20,,627.2323116200582,50.361976861953735,meta_train_support,MARGO-SPLIT-v1,31.941733598709106
0.0005,0.0,,582.5183320804867,20,0.876435921465474,20,10000,mrlco_first_order_mean_pseudogradient,0.8042196894482557,fixed_literature_derived_defaults,0,148,3,0.077392798701179,65.78039996642457,0.9795153004885647,10,,0.876435921465474,147,,,0.0005,0.38992952171978784,,0.2,80,20,,591.1317045264653,47.135090589523315,meta_train_support,MARGO-SPLIT-v1,32.40358781814575
0.0005,0.0,,602.2553945331738,20,0.8725661668577838,20,10000,mrlco_first_order_mean_pseudogradient,0.7973766009092987,fixed_literature_derived_defaults,0,149,3,0.07289065105998768,60.12080725510472,0.9795153004885647,10,,0.8725661668577838,148,,,0.0005,0.5364927685590932,,0.2,80,20,,597.8541623743738,51.27505540847778,meta_train_support,MARGO-SPLIT-v1,32.15495276451111
0.0005,0.0,,598.0746385181033,20,0.8645265151340702,20,10000,mrlco_first_order_mean_pseudogradient,0.7937966688089184,fixed_literature_derived_defaults,0,150,3,0.10290840658876363,74.39004830701235,0.9800873514903096,10,,0.8645265151340702,149,,,0.0005,0.3131419345131947,,0.2,80,20,,593.0142374521528,49.87487721443176,meta_train_support,MARGO-SPLIT-v1,32.63302421569824
0.0005,0.0,0.8529315979464354,623.5329652722768,20,0.8613414098534846,20,10000,mrlco_first_order_mean_pseudogradient,0.7896693793220846,fixed_literature_derived_defaults,0,151,3,0.07663428023556262,63.52556489430783,0.977751796323743,10,0.8627250697866451,0.8613414098534846,150,validation_query_composite_objective,0,0.0005,0.5590179208126778,634.6991606434387,0.2,80,20,630.9989313131217,600.3145030834607,47.45337963104248,meta_train_support,MARGO-SPLIT-v1,32.15729522705078
0.0005,0.0,,656.0319648600047,20,0.8496622780504549,20,10000,mrlco_first_order_mean_pseudogradient,0.7792429487525844,fixed_literature_derived_defaults,0,152,3,0.09280622217089521,80.80360907866189,0.9795153004885647,10,,0.8496622780504551,151,,,0.0005,0.33734452120814185,,0.2,80,20,,602.3822656236784,48.64313721656799,meta_train_support,MARGO-SPLIT-v1,32.377623081207275
0.0005,0.0,,639.0830105392333,20,0.8564487748754995,20,10000,mrlco_first_order_mean_pseudogradient,0.7848142841152509,fixed_literature_derived_defaults,0,153,3,0.09648250753341264,78.50126730008621,0.9744293650689607,10,,0.8564487748754995,152,,,0.0005,0.4210295952421872,,0.2,80,20,,602.8732846434729,48.63924717903137,meta_train_support,MARGO-SPLIT-v1,32.49755811691284
0.0005,0.0,,676.4590645643112,20,0.8519964080868212,20,10000,mrlco_first_order_mean_pseudogradient,0.7814768470646122,fixed_literature_derived_defaults,0,154,3,0.0919823781150426,75.47361402527052,0.9787636849329531,10,,0.8519964080868212,153,,,0.0005,0.4703654163603366,,0.2,80,20,,621.5726904901913,50.186028480529785,meta_train_support,MARGO-SPLIT-v1,32.63432693481445
0.0005,0.0,,592.4551872692857,20,0.8732341761877728,20,10000,mrlco_first_order_mean_pseudogradient,0.7991986268070971,fixed_literature_derived_defaults,0,155,3,0.0759600364431388,60.97415052454082,0.9900042862309119,10,,0.8732341761877725,154,,,0.0005,0.39489738748028397,,0.2,80,20,,611.3694474157197,49.71980690956116,meta_train_support,MARGO-SPLIT-v1,33.18579816818237
0.0005,0.0,,570.9327499062838,20,0.8804499139509149,20,10000,mrlco_first_order_mean_pseudogradient,0.8061885351518971,fixed_literature_derived_defaults,0,156,3,0.0649007261952835,52.6987015886473,0.9787636849329531,10,,0.8804499139509149,155,,,0.0005,0.6126069071739318,,0.2,80,20,,591.5769291522025,47.48246383666992,meta_train_support,MARGO-SPLIT-v1,32.534467697143555
0.0005,0.0,,672.6035633346571,20,0.8503629847138138,20,10000,mrlco_first_order_mean_pseudogradient,0.7802689275887047,fixed_literature_derived_defaults,0,157,3,0.08703758214542355,67.73786775151024,0.9784217361301234,10,,0.850362984713814,156,,,0.0005,0.509353806198658,,0.2,80,20,,607.3702780718666,49.69805192947388,meta_train_support,MARGO-SPLIT-v1,31.983859300613403
0.0005,0.0,,635.0730508666352,20,0.8648995218758242,20,10000,mrlco_first_order_mean_pseudogradient,0.7944531489451562,fixed_literature_derived_defaults,0,158,3,0.08165477831210978,66.58202337423232,0.9789369423330445,10,,0.8648995218758242,157,,,0.0005,0.509353806198658,,0.2,80,20,,611.878804600048,49.332279682159424,meta_train_support,MARGO-SPLIT-v1,32.5284149646759
0.0005,0.0,,635.9046319807012,20,0.8600762537451954,20,10000,mrlco_first_order_mean_pseudogradient,0.7877372895147183,fixed_literature_derived_defaults,0,159,3,0.07196697570550002,66.47017161345792,0.9710428344139613,10,,0.8600762537451954,158,,,0.0005,0.458095232479963,,0.2,80,20,,617.004704898875,48.10423970222473,meta_train_support,MARGO-SPLIT-v1,31.77779746055603
0.0005,0.0,,653.3779875079686,20,0.8655695262371188,20,10000,mrlco_first_order_mean_pseudogradient,0.7935638119470163,fixed_literature_derived_defaults,0,160,3,0.0853237603578393,65.23575005211951,0.9795153004885647,10,,0.8655695262371188,159,,,0.0005,0.5312916141018473,,0.2,80,20,,610.4942696479796,50.3359534740448,meta_train_support,MARGO-SPLIT-v1,32.32329607009888
0.0005,0.0,,581.3435381380258,20,0.8743393370010042,20,10000,mrlco_first_order_mean_pseudogradient,0.8006766490044526,fixed_literature_derived_defaults,0,161,3,0.07326585331620473,55.12512244027171,0.9696355197836816,10,,0.8743393370010042,160,,,0.0005,0.5169401540975003,,0.2,80,20,,591.3514203560012,47.52116084098816,meta_train_support,MARGO-SPLIT-v1,32.77859449386597
0.0005,0.0,,700.4180845412172,20,0.8424703940070533,20,10000,mrlco_first_order_mean_pseudogradient,0.7727391749029292,fixed_literature_derived_defaults,0,162,3,0.09027290816034655,71.24399366682837,0.9787636849329531,10,,0.8424703940070533,161,,,0.0005,0.41523624902851,,0.2,80,20,,641.9991307414191,49.851513385772705,meta_train_support,MARGO-SPLIT-v1,32.11402606964111
0.0005,0.0,,598.6157592747566,20,0.8743665332099821,20,10000,mrlco_first_order_mean_pseudogradient,0.7993876750444606,fixed_literature_derived_defaults,0,163,3,0.07209086842421185,55.13736994972503,0.9787636849329531,10,,0.8743665332099821,162,,,0.0005,0.5384320218961534,,0.2,80,20,,603.4943472837175,50.08605647087097,meta_train_support,MARGO-SPLIT-v1,31.918174028396606
0.0005,0.0,,622.1390181992435,20,0.867728762922927,20,10000,mrlco_first_order_mean_pseudogradient,0.7939469538880468,fixed_literature_derived_defaults,0,164,3,0.07606874549124447,58.63707906730043,0.9795153004885647,10,,0.867728762922927,163,,,0.0005,0.557154051639235,,0.2,80,20,,612.6343825760978,49.123082399368286,meta_train_support,MARGO-SPLIT-v1,30.914205312728882
0.0005,0.0,,661.2032015543639,20,0.853211120705301,20,10000,mrlco_first_order_mean_pseudogradient,0.7804638652001764,fixed_literature_derived_defaults,0,165,3,0.08417381115333616,64.01971964017329,0.9778166303808509,10,,0.853211120705301,164,,,0.0005,0.5001537813358208,,0.2,80,20,,607.4479564739636,50.8638813495636,meta_train_support,MARGO-SPLIT-v1,32.082398653030396
0.0005,0.0,,661.0479994395187,20,0.8571634824004927,20,10000,mrlco_first_order_mean_pseudogradient,0.7850568657998949,fixed_literature_derived_defaults,0,166,3,0.07774516698932606,64.74418436113118,0.974189033614917,10,,0.8571634824004927,165,,,0.0005,0.473831239576383,,0.2,80,20,,620.3533168392999,49.342193603515625,meta_train_support,MARGO-SPLIT-v1,31.783825874328613
0.0005,0.0,,599.7636856885092,20,0.8782277207261854,20,10000,mrlco_first_order_mean_pseudogradient,0.8029179565880661,fixed_literature_derived_defaults,0,167,3,0.07174278116856017,55.81281461277107,0.9795153004885647,10,,0.8782277207261854,166,,,0.0005,0.5037548366516329,,0.2,80,20,,600.6689616499084,49.775554180145264,meta_train_support,MARGO-SPLIT-v1,32.0034294128418
0.0005,0.0,,659.8981625038624,20,0.8576105963440724,20,10000,mrlco_first_order_mean_pseudogradient,0.7851529555990286,fixed_literature_derived_defaults,0,168,3,0.07718706878538795,65.12736467454589,0.974189033614917,10,,0.8576105963440724,167,,,0.0005,0.5458990002280194,,0.2,80,20,,614.282400209277,49.5654034614563,meta_train_support,MARGO-SPLIT-v1,32.08203411102295
0.0005,0.0,,671.4577771002278,20,0.851200909723837,20,10000,mrlco_first_order_mean_pseudogradient,0.7812935657888889,fixed_literature_derived_defaults,0,169,3,0.09306434550221572,67.70211088324585,0.9795153004885647,10,,0.851200909723837,168,,,0.0005,0.5019783030858259,,0.2,80,20,,612.9143311753954,49.17554712295532,meta_train_support,MARGO-SPLIT-v1,32.168094873428345
0.0005,0.0,,610.7649504681697,20,0.8725213330368055,20,10000,mrlco_first_order_mean_pseudogradient,0.8006769427727398,fixed_literature_derived_defaults,0,170,3,0.08420286384818336,57.19184986741388,0.9795153004885647,10,,0.8725213330368055,169,,,0.0005,0.5071519907009358,,0.2,80,20,,596.4641455946377,48.76255655288696,meta_train_support,MARGO-SPLIT-v1,31.81299662590027
0.0005,0.0,,659.8000606254168,20,0.8562932945413532,20,10000,mrlco_first_order_mean_pseudogradient,0.7840466569290566,fixed_literature_derived_defaults,0,171,3,0.08175501082893599,64.31635127666654,0.9784217361301234,10,,0.8562932945413532,170,,,0.0005,0.49086933716539954,,0.2,80,20,,624.2727082151822,50.29454684257507,meta_train_support,MARGO-SPLIT-v1,32.46262454986572
0.0005,0.0,,629.8907668172303,20,0.8616228267632551,20,10000,mrlco_first_order_mean_pseudogradient,0.7902544770971466,fixed_literature_derived_defaults,0,172,3,0.08610239230625455,62.239467883375674,0.9784217361301234,10,,0.8616228267632551,171,,,0.0005,0.5219337731728868,,0.2,80,20,,610.6814046183586,48.871103048324585,meta_train_support,MARGO-SPLIT-v1,32.3853714466095
0.0005,0.0,,645.5347539232077,20,0.862642938280244,20,10000,mrlco_first_order_mean_pseudogradient,0.7905498816960932,fixed_literature_derived_defaults,0,173,3,0.08422037287434353,61.58808631516921,0.9767399585877231,10,,0.862642938280244,172,,,0.0005,0.546930743376293,,0.2,80,20,,612.8135225134168,49.62322163581848,meta_train_support,MARGO-SPLIT-v1,30.949231386184692
0.0005,0.0,,616.2301040951074,20,0.8729750385872789,20,10000,mrlco_first_order_mean_pseudogradient,0.7990116379232863,fixed_literature_derived_defaults,0,174,3,0.07667887766036152,58.2205129625994,0.9784217361301234,10,,0.8729750385872789,173,,,0.0005,0.4609838104318148,,0.2,80,20,,600.0011624224663,48.43588328361511,meta_train_support,MARGO-SPLIT-v1,32.54186153411865
0.0005,0.0,,638.3111232932104,20,0.855787592040452,20,10000,mrlco_first_order_mean_pseudogradient,0.7827684441660407,fixed_literature_derived_defaults,0,175,3,0.08374073031200402,60.98451888983329,0.9709490553511365,10,,0.855787592040452,174,,,0.0005,0.5095601478449046,,0.2,80,20,,608.1547140276092,49.11535120010376,meta_train_support,MARGO-SPLIT-v1,32.0919976234436
0.0005,0.0,,573.3816439673478,20,0.877699716680411,20,10000,mrlco_first_order_mean_pseudogradient,0.8031298092016564,fixed_literature_derived_defaults,0,176,3,0.06890279506480816,52.646686230629406,0.977751796323743,10,,0.877699716680411,175,,,0.0005,0.5550700511377245,,0.2,80,20,,593.6227813195637,49.69084882736206,meta_train_support,MARGO-SPLIT-v1,32.50425410270691
0.0005,0.0,,674.0498482835361,20,0.856619442976983,20,10000,mrlco_first_order_mean_pseudogradient,0.7872708039193251,fixed_literature_derived_defaults,0,177,3,0.0814013039332701,65.5495716251843,0.9787636849329531,10,,0.856619442976983,176,,,0.0005,0.5369215742239738,,0.2,80,20,,613.4053501951898,49.65887093544006,meta_train_support,MARGO-SPLIT-v1,33.15837264060974
0.0005,0.0,,618.5212191146645,20,0.8673092000119382,20,10000,mrlco_first_order_mean_pseudogradient,0.7928202013516938,fixed_literature_derived_defaults,0,178,3,0.07129346307939907,58.97917213488743,0.9726708178992625,10,,0.8673092000119382,177,,,0.0005,0.5556045504555405,,0.2,80,20,,605.6084512404306,50.233871936798096,meta_train_support,MARGO-SPLIT-v1,32.9145610332489
0.0005,0.0,,638.2171591031318,20,0.8519256680463921,20,10000,mrlco_first_order_mean_pseudogradient,0.779738411175808,fixed_literature_derived_defaults,0,179,3,0.08923451193824607,60.876427490676114,0.9726708178992625,10,,0.8519256680463921,178,,,0.0005,0.5540102183966406,,0.2,80,20,,615.589950678771,49.81025671958923,meta_train_support,MARGO-SPLIT-v1,32.35199809074402
0.0005,0.0,,648.9403551754856,20,0.8511380716564592,20,10000,mrlco_first_order_mean_pseudogradient,0.7795422025193699,fixed_literature_derived_defaults,0,180,3,0.09490894857302548,61.84748272736146,0.9795153004885647,10,,0.8511380716564592,179,,,0.0005,0.48209497681999697,,0.2,80,20,,607.4479564739636,49.44802451133728,meta_train_support,MARGO-SPLIT-v1,32.90579557418823
0.0005,0.0,,568.4249950831017,20,0.8798757680820576,20,10000,mrlco_first_order_mean_pseudogradient,0.8072535084328997,fixed_literature_derived_defaults,0,181,3,0.076811307143421,54.11068704194614,0.9784217361301234,10,,0.8798757680820576,180,,,0.0005,0.5782351082304409,,0.2,80,20,,585.5013223988942,46.94768977165222,meta_train_support,MARGO-SPLIT-v1,31.424246549606323
0.0005,0.0,,521.5629553234986,20,0.8894429615822577,20,10000,mrlco_first_order_mean_pseudogradient,0.8130198005527365,fixed_literature_derived_defaults,0,182,3,0.060207488481665815,45.81333422599193,0.9787636849329531,10,,0.8894429615822577,181,,,0.0005,0.6213007504761219,,0.2,80,20,,588.6686478263175,50.42266488075256,meta_train_support,MARGO-SPLIT-v1,32.540568828582764
0.0005,0.0,,609.6710405769526,20,0.8726804207169389,20,10000,mrlco_first_order_mean_pseudogradient,0.7987897064156834,fixed_literature_derived_defaults,0,183,3,0.06659600736265135,56.958532796434184,0.9789369423330445,10,,0.8726804207169389,182,,,0.0005,0.610217118500896,,0.2,80,20,,606.2404059611729,48.467992544174194,meta_train_support,MARGO-SPLIT-v1,32.03923177719116
0.0005,0.0,,602.6673129243632,20,0.8719441996078753,20,10000,mrlco_first_order_mean_pseudogradient,0.7995901822911072,fixed_literature_derived_defaults,0,184,3,0.08130824011492961,56.48703796451639,0.9784217361301234,10,,0.8719441996078753,183,,,0.0005,0.5350366675984469,,0.2,80,20,,603.1320183500561,48.16509699821472,meta_train_support,MARGO-SPLIT-v1,31.837339639663696
0.0005,0.0,,651.2211384827327,20,0.8591455149853983,20,10000,mrlco_first_order_mean_pseudogradient,0.7859738452259515,fixed_literature_derived_defaults,0,185,3,0.08384612723075123,62.91803711431656,0.9795153004885647,10,,0.8591455149853983,184,,,0.0005,0.44393264034859153,,0.2,80,20,,613.241489375169,50.89430499076843,meta_train_support,MARGO-SPLIT-v1,32.2839891910553
0.0005,0.0,,633.4812370168373,20,0.8624364455406281,20,10000,mrlco_first_order_mean_pseudogradient,0.7909321411021075,fixed_literature_derived_defaults,0,186,3,0.08487111768897308,61.531913899619354,0.9733354334688781,10,,0.8624364455406281,185,,,0.0005,0.5318330119418581,,0.2,80,20,,606.7387473567961,49.46728706359863,meta_train_support,MARGO-SPLIT-v1,31.820287942886353
0.0005,0.0,,624.7984851574789,20,0.8649816614614083,20,10000,mrlco_first_order_mean_pseudogradient,0.7938316677474566,fixed_literature_derived_defaults,0,187,3,0.08195010855759297,60.309101057196315,0.9736083241876161,10,,0.8649816614614083,186,,,0.0005,0.5107951096343009,,0.2,80,20,,611.9651336240904,49.0071918964386,meta_train_support,MARGO-SPLIT-v1,32.32690191268921
0.0005,0.0,,632.4233045596571,20,0.8640946497048543,20,10000,mrlco_first_order_mean_pseudogradient,0.7916731822125606,fixed_literature_derived_defaults,0,188,3,0.07944130004995388,60.861315110915875,0.9734796126361372,10,,0.8640946497048543,187,,,0.0005,0.5444587114408298,,0.2,80,20,,608.4805734614373,50.35147762298584,meta_train_support,MARGO-SPLIT-v1,32.9860200881958
0.0005,0.0,,619.5663750269795,20,0.8660125081997391,20,10000,mrlco_first_order_mean_pseudogradient,0.7950368739352695,fixed_literature_derived_defaults,0,189,3,0.08257556079749241,61.1834855139085,0.9784217361301234,10,,0.8660125081997391,188,,,0.0005,0.5403712442683406,,0.2,80,20,,603.3228968054771,48.09076142311096,meta_train_support,MARGO-SPLIT-v1,32.921472787857056
0.0005,0.0,,573.6609317255578,20,0.8840641277520548,20,10000,mrlco_first_order_mean_pseudogradient,0.8099372386942414,fixed_literature_derived_defaults,0,190,3,0.06904806486127725,53.65254117050924,0.9795153004885647,10,,0.8840641277520548,189,,,0.0005,0.5324110058620874,,0.2,80,20,,599.0683359512601,48.92619228363037,meta_train_support,MARGO-SPLIT-v1,32.01600956916809
0.0005,0.0,,634.0191513599736,20,0.857083827916249,20,10000,mrlco_first_order_mean_pseudogradient,0.7829747183905436,fixed_literature_derived_defaults,0,191,3,0.08336544996867956,59.116960202480854,0.9795153004885647,10,,0.857083827916249,190,,,0.0005,0.5363213437870781,,0.2,80,20,,615.6993269423622,51.28925085067749,meta_train_support,MARGO-SPLIT-v1,32.73520040512085
0.0005,0.0,,638.4909544038296,20,0.8640933645882427,20,10000,mrlco_first_order_mean_pseudogradient,0.7931900230758862,fixed_literature_derived_defaults,0,192,3,0.0881709415181985,62.776998400816346,0.9744293650689607,10,,0.8640933645882427,191,,,0.0005,0.5229897425809243,,0.2,80,20,,616.1326682868548,48.587254762649536,meta_train_support,MARGO-SPLIT-v1,32.172447681427
0.0005,0.0,,578.5395186212568,20,0.8809619356280091,20,10000,mrlco_first_order_mean_pseudogradient,0.8066940719736161,fixed_literature_derived_defaults,0,193,3,0.06489761949170476,53.42023110646842,0.9784217361301234,10,,0.8809619356280091,192,,,0.0005,0.5676992699865328,,0.2,80,20,,585.2707312858854,47.49722933769226,meta_train_support,MARGO-SPLIT-v1,32.772127866744995
0.0005,0.0,,610.5144629658591,20,0.8713312167188065,20,10000,mrlco_first_order_mean_pseudogradient,0.8006528081542301,fixed_literature_derived_defaults,0,194,3,0.08639324768794092,60.154463672999675,0.9787636849329531,10,,0.8713312167188065,193,,,0.0005,0.4726521880080489,,0.2,80,20,,596.3164291327204,48.53359770774841,meta_train_support,MARGO-SPLIT-v1,27.4638032913208
0.0005,0.0,,640.8553626612908,20,0.8583536333850561,20,10000,mrlco_first_order_mean_pseudogradient,0.7864616371283786,fixed_literature_derived_defaults,0,195,3,0.081558776782205,67.29347339878508,0.977751796323743,10,,0.8583536333850561,194,,,0.0005,0.3716255792604882,,0.2,80,20,,610.346983890942,49.37885069847107,meta_train_support,MARGO-SPLIT-v1,31.196839094161987
0.0005,0.0,,680.899122042502,20,0.8464471563255607,20,10000,mrlco_first_order_mean_pseudogradient,0.7763850126082436,fixed_literature_derived_defaults,0,196,3,0.08647277886086763,69.07384101581273,0.9699919307341548,10,,0.8464471563255607,195,,,0.0005,0.5244914612523581,,0.2,80,20,,620.7073401173456,49.1879358291626,meta_train_support,MARGO-SPLIT-v1,32.33939075469971
0.0005,0.0,,659.6052196946757,20,0.8541825720030327,20,10000,mrlco_first_order_mean_pseudogradient,0.7816983110110161,fixed_literature_derived_defaults,0,197,3,0.08030959924639804,66.86798186863953,0.9900042862309119,10,,0.8541825720030328,196,,,0.0005,0.4995509685297925,,0.2,80,20,,624.7560595704352,47.977407932281494,meta_train_support,MARGO-SPLIT-v1,25.90530824661255
0.0005,0.0,,598.5812615896484,20,0.8729816037174678,20,10000,mrlco_first_order_mean_pseudogradient,0.7976557543816394,fixed_literature_derived_defaults,0,198,3,0.08036731212004965,54.765067860300604,0.9795153004885647,10,,0.8729816037174678,197,,,0.0005,0.525103490130808,,0.2,80,20,,608.4444701076643,50.44684648513794,meta_train_support,MARGO-SPLIT-v1,32.92422652244568
0.0005,0.0,,640.5315359549481,20,0.8612835916220378,20,10000,mrlco_first_order_mean_pseudogradient,0.7899854908486298,fixed_literature_derived_defaults,0,199,3,0.08576799625367722,63.40593404738296,0.9767399585877231,10,,0.8612835916220378,198,,,0.0005,0.5488093335428754,,0.2,80,20,,610.5763608380317,48.12260985374451,meta_train_support,MARGO-SPLIT-v1,32.100388288497925
0.0005,0.0,,589.6669898322527,20,0.8809847829513566,20,10000,mrlco_first_order_mean_pseudogradient,0.8079813451453016,fixed_literature_derived_defaults,0,200,3,0.07574536365402161,62.68957028114537,0.9789369423330445,10,,0.8809847829513566,199,,,0.0005,0.3742639656612418,,0.2,80,20,,602.0005882786206,47.26225399971008,meta_train_support,MARGO-SPLIT-v1,32.5445454120636
0.0005,0.0,0.8622560250802438,602.8859290794563,20,0.8699724435797896,20,10000,mrlco_first_order_mean_pseudogradient,0.7983141668716284,fixed_literature_derived_defaults,0,201,3,0.07671531932093653,68.1156282194428,0.9726708178992625,10,0.8640374475061717,0.8699724435797896,200,validation_query_composite_objective,0,0.0005,0.5350982982431415,630.7150968298677,0.2,80,20,630.862170071662,595.9303672833306,48.13678336143494,meta_train_support,MARGO-SPLIT-v1,32.4173378944397
0.0005,0.0,,594.3587268547454,20,0.8734788123947598,20,10000,mrlco_first_order_mean_pseudogradient,0.7984232815042431,fixed_literature_derived_defaults,0,202,3,0.06984100092003628,55.349248538690084,0.9795153004885647,10,,0.8734788123947598,201,,,0.0005,0.559199515710791,,0.2,80,20,,611.4211759267398,49.5790798664093,meta_train_support,MARGO-SPLIT-v1,31.834510803222656
0.0005,0.0,,604.0201611375619,20,0.8722196360127433,20,10000,mrlco_first_order_mean_pseudogradient,0.799210714199862,fixed_literature_derived_defaults,0,203,3,0.07866757282968596,67.33491635566135,0.9784217361301234,10,,0.8722196360127433,202,,,0.0005,0.4484815988355485,,0.2,80,20,,592.9981149559702,48.68382477760315,meta_train_support,MARGO-SPLIT-v1,32.91021251678467
0.0005,0.0,,561.5144421072442,20,0.8815400573924821,20,10000,mrlco_first_order_mean_pseudogradient,0.8070094499825352,fixed_literature_derived_defaults,0,204,3,0.07212301719034728,64.57913626294282,0.9789369423330445,10,,0.8815400573924821,203,,,0.0005,0.3760111849402667,,0.2,80,20,,597.3187634651183,50.21327781677246,meta_train_support,MARGO-SPLIT-v1,32.88015818595886
0.0005,0.0,,653.9952558349719,20,0.847254610986085,20,10000,mrlco_first_order_mean_pseudogradient,0.7750534353590648,fixed_literature_derived_defaults,0,205,3,0.0877259530245592,73.56759849842535,0.974189033614917,10,,0.847254610986085,204,,,0.0005,0.3280794733751347,,0.2,80,20,,625.3567549325535,50.137441635131836,meta_train_support,MARGO-SPLIT-v1,31.93674898147583
